regionId: 0, index: 1, origin: 0.0, 0.0, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 288, index: 1, origin: 2.374999999999999, -0.08750000000000005, -0.0025000000000000044, normal: 0.0, 1.0, -1.8369701987210297E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 289, index: 1, origin: 2.374999999999999, 0.14961818476803687, -0.004985400398026322, normal: 0.0, 0.07636304639261023, 0.9970800796052642, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 290, index: 1, origin: 2.374999999999999, 0.1499999999999999, 0.0, normal: 1.2246467991473532E-16, -0.07636304639261023, -0.9970800796052642, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 291, index: 1, origin: 2.437499999999999, 0.1498090923840184, -0.002492700199013157, normal: 1.0, 4.6758880168925476E-18, 6.105354639910875E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 292, index: 1, origin: 2.312499999999999, 0.1498090923840184, -0.002492700199013165, normal: -1.0, -1.4027664050677642E-17, -1.8316063919732627E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 293, index: 1, origin: 2.374999999999999, 0.0874915874086894, 0.0022799902005249816, normal: 0.0, -0.9970800796052642, 0.07636304639261028, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 294, index: 1, origin: 2.374999999999999, 0.2121265973593474, -0.007265390598551304, normal: 0.0, 0.9970800796052642, -0.0763630463926104, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 295, index: 1, origin: 2.374999999999999, 0.29999999999999993, -0.005000000000000001, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 296, index: 1, origin: 2.374999999999999, 0.29999999999999993, 0.0, normal: 1.2246467991473532E-16, 0.0, -1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 297, index: 1, origin: 2.437499999999999, 0.29999999999999993, -0.0024999999999999966, normal: 1.0, 0.0, 6.123233995736766E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 298, index: 1, origin: 2.312499999999999, 0.29999999999999993, -0.0025000000000000044, normal: -1.0, 0.0, -1.8369701987210297E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 299, index: 1, origin: 2.374999999999999, 0.23749999999999993, -0.0024999999999999966, normal: 0.0, -1.0, 6.123233995736766E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 300, index: 1, origin: 2.374999999999999, 0.36249999999999993, -0.0025000000000000044, normal: 0.0, 1.0, -1.8369701987210297E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 301, index: 1, origin: 2.524999999999999, -0.1495996017694146, -0.004983942340852676, normal: 0.0, -0.0800796461170892, 0.996788468170535, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 302, index: 1, origin: 2.524999999999999, -0.15000000000000002, 0.0, normal: 1.2246467991473532E-16, 0.0800796461170892, -0.996788468170535, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 303, index: 1, origin: 2.587499999999999, -0.14979980088470732, -0.002491971170426334, normal: 1.0, -4.9034641147073036E-18, 6.103569034860195E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 304, index: 1, origin: 2.462499999999999, -0.14979980088470732, -0.002491971170426342, normal: -1.0, 1.471039234412191E-17, -1.8310707104580584E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 305, index: 1, origin: 2.524999999999999, -0.21209908014536577, -0.00749694905274441, normal: 0.0, -0.996788468170535, -0.08007964611708915, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 306, index: 1, origin: 2.524999999999999, -0.0875005216240489, 0.002513006711891734, normal: 0.0, 0.996788468170535, 0.08007964611708902, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 307, index: 1, origin: 2.524999999999999, -7.288797142352702E-5, -0.0049994687061348615, normal: 0.0, 0.0145775942846943, 0.999893741226972, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 308, index: 1, origin: 2.524999999999999, -5.551115123125783E-17, 0.0, normal: 1.2246467991473532E-16, -0.0145775942846943, -0.999893741226972, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 309, index: 1, origin: 2.587499999999999, -3.644398571179121E-5, -0.002499734353067427, normal: 1.0, 8.926202090009812E-19, 6.122583348405415E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 310, index: 1, origin: 2.462499999999999, -3.644398571179132E-5, -0.0024997343530674346, normal: -1.0, -2.6778606270029436E-18, -1.8367750045216246E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 311, index: 1, origin: 2.524999999999999, -0.06252980281239755, -0.0015886347102740332, normal: 0.0, -0.999893741226972, 0.014577594284694361, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 312, index: 1, origin: 2.524999999999999, 0.06245691484097396, -0.003410833995860828, normal: 0.0, 0.999893741226972, -0.014577594284694484, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 313, index: 1, origin: 2.524969981619011, 0.14999999999999994, -0.004999909888868285, normal: 0.0060036761976045745, 0.0, 0.9999819777736568, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 314, index: 1, origin: 2.524999999999999, 0.14999999999999994, 0.0, normal: -0.006003676197604452, 0.0, -0.9999819777736568, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 315, index: 1, origin: 2.5874838644203586, 0.14999999999999994, -0.0028751847067844246, normal: 0.9999819777736568, 0.0, -0.006003676197604513, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 316, index: 1, origin: 2.4624861171986514, 0.14999999999999994, -0.0021247251820838606, normal: -0.9999819777736568, 0.0, 0.006003676197604391, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 317, index: 1, origin: 2.524984990809505, 0.08749999999999994, -0.0024999549444341385, normal: 3.676191419256797E-19, -1.0, 6.123123641427742E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 318, index: 1, origin: 2.524984990809505, 0.21249999999999994, -0.0024999549444341463, normal: -1.1028574257770391E-18, 1.0, -1.8369370924283228E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 319, index: 1, origin: 2.525388866557177, 0.29999999999999993, -0.0049848553440103634, normal: -0.07777331143556501, -0.0, 0.9969710688020724, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 320, index: 1, origin: 2.5249999999999995, 0.29999999999999993, 0.0, normal: 0.07777331143556514, 0.0, -0.9969710688020724, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 321, index: 1, origin: 2.5875051250787178, 0.29999999999999993, 0.002368404292717635, normal: 0.9969710688020724, 0.0, 0.07777331143556507, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 322, index: 1, origin: 2.462883741478459, 0.29999999999999993, -0.0073532596367279985, normal: -0.9969710688020724, 0.0, -0.07777331143556519, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 323, index: 1, origin: 2.525194433278588, 0.23749999999999993, -0.002492427672005178, normal: -4.762241845432747E-18, -1.0, 6.104687141254868E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 324, index: 1, origin: 2.525194433278588, 0.36249999999999993, -0.0024924276720051856, normal: 1.428672553629824E-17, 1.0, -1.8314061423764605E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 325, index: 1, origin: 2.675114930169415, -0.30000000000000004, -0.004998678931093504, normal: -0.022986033883133288, -0.0, 0.9997357862187006, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 326, index: 1, origin: 2.6749999999999994, -0.30000000000000004, 0.0, normal: 0.02298603388313341, 0.0, -0.9997357862187006, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 327, index: 1, origin: 2.7375409517233757, -0.30000000000000004, -0.0010627123478509175, normal: 0.9997357862187006, 0.0, 0.02298603388313335, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 328, index: 1, origin: 2.6125739784460382, -0.30000000000000004, -0.003935966583242586, normal: -0.9997357862187006, 0.0, -0.022986033883133472, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 329, index: 1, origin: 2.675057465084707, -0.36250000000000004, -0.002499339465546748, normal: -1.4074886410035894E-18, -1.0, 6.121616152928972E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 330, index: 1, origin: 2.675057465084707, -0.23750000000000004, -0.002499339465546756, normal: 4.222465923010768E-18, 1.0, -1.8364848458786915E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 331, index: 1, origin: 2.674999999999999, -0.15025468778349063, -0.004993509200245921, normal: 0.0, 0.05093755669812034, 0.9987018400491839, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 332, index: 1, origin: 2.674999999999999, -0.15000000000000002, 0.0, normal: 1.2246467991473532E-16, -0.05093755669812034, -0.9987018400491839, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 333, index: 1, origin: 2.737499999999999, -0.15012734389174534, -0.0024967546001229564, normal: 1.0, 3.1190257883369947E-18, 6.115285058594025E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 334, index: 1, origin: 2.612499999999999, -0.15012734389174534, -0.0024967546001229642, normal: -1.0, -9.357077365010983E-18, -1.8345855175782077E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 335, index: 1, origin: 2.674999999999999, -0.21254620889481934, 6.868426935095649E-4, normal: 0.0, -0.9987018400491839, 0.050937556698120404, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 336, index: 1, origin: 2.674999999999999, -0.08770847888867135, -0.005680351893755486, normal: 0.0, 0.9987018400491839, -0.05093755669812053, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 337, index: 1, origin: 2.674999999999999, -5.551115123125783E-17, -0.005000000000000001, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 338, index: 1, origin: 2.674999999999999, -5.551115123125783E-17, 0.0, normal: 1.2246467991473532E-16, 0.0, -1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 339, index: 1, origin: 2.737499999999999, -5.551115123125783E-17, -0.0024999999999999966, normal: 1.0, 0.0, 6.123233995736766E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 340, index: 1, origin: 2.612499999999999, -5.551115123125783E-17, -0.0025000000000000044, normal: -1.0, 0.0, -1.8369701987210297E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 341, index: 1, origin: 2.674999999999999, -0.06250000000000006, -0.0024999999999999966, normal: 0.0, -1.0, 6.123233995736766E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 342, index: 1, origin: 2.674999999999999, 0.062499999999999944, -0.0025000000000000044, normal: 0.0, 1.0, -1.8369701987210297E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 343, index: 1, origin: 2.674999999999999, 0.15042033870692298, -0.004982300208885677, normal: 0.0, -0.08406774138461154, 0.9964600417771352, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 344, index: 1, origin: 2.674999999999999, 0.1499999999999999, 0.0, normal: 1.2246467991473532E-16, 0.08406774138461154, -0.9964600417771352, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 345, index: 1, origin: 2.737499999999999, 0.15021016935346146, -0.0024911501044428347, normal: 1.0, -5.1476645199106E-18, 6.101558003203033E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 346, index: 1, origin: 2.612499999999999, 0.15021016935346146, -0.0024911501044428425, normal: -1.0, 1.5442993559731798E-17, -1.8304674009609098E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 347, index: 1, origin: 2.674999999999999, 0.08793141674239051, -0.007745383940981057, normal: 0.0, -0.9964600417771352, -0.08406774138461148, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 348, index: 1, origin: 2.674999999999999, 0.2124889219645324, 0.0027630837320953786, normal: 0.0, 0.9964600417771352, 0.08406774138461136, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 349, index: 1, origin: 2.674999999999999, 0.2999762368824148, -0.004999943531105391, normal: 0.0, 0.0047526235170174316, 0.999988706221078, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 350, index: 1, origin: 2.674999999999999, 0.2999999999999999, 0.0, normal: 1.2246467991473532E-16, -0.0047526235170174316, -0.999988706221078, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 351, index: 1, origin: 2.737499999999999, 0.2999881184412074, -0.0024999717655526917, normal: 1.0, 2.910142588833917E-19, 6.123164841285731E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 352, index: 1, origin: 2.612499999999999, 0.2999881184412074, -0.0024999717655526995, normal: -1.0, -8.73042776650175E-19, -1.8369494523857193E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 353, index: 1, origin: 2.674999999999999, 0.23748882430239, -0.002202932795739102, normal: 0.0, -0.999988706221078, 0.004752623517017493, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 354, index: 1, origin: 2.674999999999999, 0.36248741258002476, -0.0027970107353662886, normal: 0.0, 0.999988706221078, -0.0047526235170176154, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 355, index: 1, origin: 2.824999999999999, -0.3003752563778601, -0.0049858983795175085, normal: 0.0, 0.0750512755720236, 0.9971796759035014, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 356, index: 1, origin: 2.824999999999999, -0.3, 0.0, normal: 1.2246467991473532E-16, -0.0750512755720236, -0.9971796759035014, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 357, index: 1, origin: 2.887499999999999, -0.3001876281889301, -0.0024929491897587503, normal: 1.0, 4.595565220060232E-18, 6.10596449135009E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 358, index: 1, origin: 2.762499999999999, -0.3001876281889301, -0.002492949189758758, normal: -1.0, -1.3786695660180696E-17, -1.831789347405027E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 359, index: 1, origin: 2.824999999999999, -0.3625113579328989, 0.002197755533492724, normal: 0.0, -0.9971796759035014, 0.07505127557202365, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 360, index: 1, origin: 2.824999999999999, -0.23786389844496122, -0.0071836539130102324, normal: 0.0, 0.9971796759035014, -0.07505127557202378, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 361, index: 1, origin: 2.8249360805981447, -0.15000000000000005, -0.004999591414312441, normal: 0.012783880370740377, 0.0, 0.9999182828624881, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 362, index: 1, origin: 2.8249999999999984, -0.15000000000000005, 0.0, normal: -0.012783880370740254, 0.0, -0.9999182828624881, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 363, index: 1, origin: 2.8874629329779773, -0.15000000000000005, -0.0032987882303274906, normal: 0.9999182828624881, 0.0, -0.012783880370740316, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 364, index: 1, origin: 2.7624731476201663, -0.15000000000000005, -0.001700803183984951, normal: -0.9999182828624881, 0.0, 0.012783880370740193, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 365, index: 1, origin: 2.824968040299072, -0.21250000000000005, -0.002499795707156217, normal: 7.827869088354941E-19, -1.0, 6.122733622582319E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 366, index: 1, origin: 2.824968040299072, -0.08750000000000005, -0.0024997957071562246, normal: -2.3483607265064824E-18, 1.0, -1.8368200867746956E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 367, index: 1, origin: 2.824999999999999, 0.15018778878595088, -0.00499647229271524, normal: 0.0, -0.037557757190183914, 0.9992944585430479, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 368, index: 1, origin: 2.824999999999999, 0.14999999999999997, 0.0, normal: 1.2246467991473532E-16, 0.037557757190183914, -0.9992944585430479, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 369, index: 1, origin: 2.887499999999999, 0.1500938943929754, -0.002498236146357616, normal: 1.0, -2.299749356305611E-18, 6.118913800302155E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 370, index: 1, origin: 2.762499999999999, 0.1500938943929754, -0.002498236146357624, normal: -1.0, 6.899248068916833E-18, -1.8356741400906465E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 371, index: 1, origin: 2.824999999999999, 0.08763799073403492, -0.004845595970744111, normal: 0.0, -0.9992944585430479, -0.03755775719018385, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 372, index: 1, origin: 2.824999999999999, 0.2125497980519159, -1.5087632197112975E-4, normal: 0.0, 0.9992944585430479, 0.03755775719018373, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 373, index: 1, origin: 2.824999999999999, 0.29999999999999993, -0.005000000000000001, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 374, index: 1, origin: 2.824999999999999, 0.29999999999999993, 0.0, normal: 1.2246467991473532E-16, 0.0, -1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 375, index: 1, origin: 2.887499999999999, 0.29999999999999993, -0.0024999999999999966, normal: 1.0, 0.0, 6.123233995736766E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 376, index: 1, origin: 2.762499999999999, 0.29999999999999993, -0.0025000000000000044, normal: -1.0, 0.0, -1.8369701987210297E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 377, index: 1, origin: 2.824999999999999, 0.23749999999999993, -0.0024999999999999966, normal: 0.0, -1.0, 6.123233995736766E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 378, index: 1, origin: 2.824999999999999, 0.36249999999999993, -0.0025000000000000044, normal: 0.0, 1.0, -1.8369701987210297E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 379, index: 1, origin: 2.974845111799927, -0.30000000000000004, -0.0049976003887344175, normal: 0.030977640014442115, 0.0, 0.9995200777468833, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 380, index: 1, origin: 2.974999999999999, -0.30000000000000004, 0.0, normal: -0.030977640014441993, 0.0, -0.9995200777468833, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 381, index: 1, origin: 3.037392560759143, -0.30000000000000004, -0.0044349026952698375, normal: 0.9995200777468833, 0.0, -0.030977640014442052, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 382, index: 1, origin: 2.912452551040783, -0.30000000000000004, -5.626976934645809E-4, normal: -0.9995200777468833, 0.0, 0.03097764001444193, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 383, index: 1, origin: 2.974922555899963, -0.36250000000000004, -0.002498800194367205, normal: 1.896833384441275E-18, -1.0, 6.120295319481171E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 384, index: 1, origin: 2.974922555899963, -0.23750000000000004, -0.0024988001943672127, normal: -5.690500153323826E-18, 1.0, -1.8360885958443512E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 385, index: 1, origin: 2.9749999999999988, -5.551115123125783E-17, -0.005000000000000001, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 386, index: 1, origin: 2.9749999999999988, -5.551115123125783E-17, 0.0, normal: 1.2246467991473532E-16, 0.0, -1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 387, index: 1, origin: 3.0374999999999988, -5.551115123125783E-17, -0.0024999999999999966, normal: 1.0, 0.0, 6.123233995736766E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 388, index: 1, origin: 2.9124999999999988, -5.551115123125783E-17, -0.0025000000000000044, normal: -1.0, 0.0, -1.8369701987210297E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 389, index: 1, origin: 2.9749999999999988, -0.06250000000000006, -0.0024999999999999966, normal: 0.0, -1.0, 6.123233995736766E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 390, index: 1, origin: 2.9749999999999988, 0.062499999999999944, -0.0025000000000000044, normal: 0.0, 1.0, -1.8369701987210297E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 391, index: 1, origin: 2.9753634514882847, 0.14999999999999994, -0.004986772805699337, normal: -0.07269029765727428, -0.0, 0.9973545611398671, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 392, index: 1, origin: 2.9749999999999983, 0.14999999999999994, 0.0, normal: 0.0726902976572744, 0.0, -0.9973545611398671, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 393, index: 1, origin: 3.0375163858153833, 0.14999999999999994, 0.0020497572007299775, normal: 0.9973545611398671, 0.0, 0.07269029765727433, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 394, index: 1, origin: 2.9128470656728997, 0.14999999999999994, -0.007036530006429315, normal: -0.9973545611398671, 0.0, -0.07269029765727446, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 395, index: 1, origin: 2.9751817257441417, 0.08749999999999994, -0.0024933864028496644, normal: -4.4509970177524645E-18, -1.0, 6.107035354574756E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 396, index: 1, origin: 2.9751817257441417, 0.21249999999999994, -0.0024933864028496722, normal: 1.3352991053257394E-17, 1.0, -1.832110606372427E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 397, index: 1, origin: 2.9749999999999988, 0.29999999999999993, -0.005000000000000001, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 398, index: 1, origin: 2.9749999999999988, 0.29999999999999993, 0.0, normal: 1.2246467991473532E-16, 0.0, -1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 399, index: 1, origin: 3.0374999999999988, 0.29999999999999993, -0.0024999999999999966, normal: 1.0, 0.0, 6.123233995736766E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 400, index: 1, origin: 2.9124999999999988, 0.29999999999999993, -0.0025000000000000044, normal: -1.0, 0.0, -1.8369701987210297E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 401, index: 1, origin: 2.9749999999999988, 0.23749999999999993, -0.0024999999999999966, normal: 0.0, -1.0, 6.123233995736766E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 402, index: 1, origin: 2.9749999999999988, 0.36249999999999993, -0.0025000000000000044, normal: 0.0, 1.0, -1.8369701987210297E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 403, index: 1, origin: 3.1249999999999987, -0.30000000000000004, -0.005000000000000001, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 404, index: 1, origin: 3.1249999999999987, -0.30000000000000004, 0.0, normal: 1.2246467991473532E-16, 0.0, -1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 405, index: 1, origin: 3.1874999999999987, -0.30000000000000004, -0.0024999999999999966, normal: 1.0, 0.0, 6.123233995736766E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 406, index: 1, origin: 3.0624999999999987, -0.30000000000000004, -0.0025000000000000044, normal: -1.0, 0.0, -1.8369701987210297E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 407, index: 1, origin: 3.1249999999999987, -0.36250000000000004, -0.0024999999999999966, normal: 0.0, -1.0, 6.123233995736766E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 408, index: 1, origin: 3.1249999999999987, -0.23750000000000004, -0.0025000000000000044, normal: 0.0, 1.0, -1.8369701987210297E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 409, index: 1, origin: 3.1249999999999987, -0.15006826842934343, -0.004999533920432484, normal: 0.0, 0.013653685868672404, 0.9999067840864966, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 410, index: 1, origin: 3.1249999999999987, -0.15000000000000008, 0.0, normal: 1.2246467991473532E-16, -0.013653685868672404, -0.9999067840864966, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 411, index: 1, origin: 3.1874999999999987, -0.15003413421467174, -0.002499766960216238, normal: 1.0, 8.360471347816554E-19, 6.122663212886258E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 412, index: 1, origin: 3.0624999999999987, -0.15003413421467174, -0.002499766960216246, normal: -1.0, -2.5081414043449664E-18, -1.8367989638658774E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 413, index: 1, origin: 3.1249999999999987, -0.2125283082200778, -0.001646411593424213, normal: 0.0, -0.9999067840864966, 0.013653685868672464, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 414, index: 1, origin: 3.1249999999999987, -0.08753996020926572, -0.003353122327008271, normal: 0.0, 0.9999067840864966, -0.013653685868672587, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 415, index: 1, origin: 3.1249999999999987, -5.551115123125783E-17, -0.005000000000000001, normal: 0.0, 0.0, 1.0000000000000002, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 416, index: 1, origin: 3.1249999999999987, -5.551115123125783E-17, 0.0, normal: 1.2246467991473532E-16, 0.0, -1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 417, index: 1, origin: 3.1874999999999987, -5.551115123125783E-17, -0.0024999999999999966, normal: 1.0, 0.0, 6.123233995736766E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 418, index: 1, origin: 3.0624999999999987, -5.551115123125783E-17, -0.0025000000000000044, normal: -1.0, 0.0, -1.8369701987210297E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 419, index: 1, origin: 3.1249999999999987, -0.06250000000000006, -0.0024999999999999966, normal: 0.0, -1.0, 6.123233995736766E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 420, index: 1, origin: 3.1249999999999987, 0.062499999999999944, -0.0025000000000000044, normal: 0.0, 1.0, -1.8369701987210297E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 421, index: 1, origin: 3.1249999999999987, 0.15039144160905973, -0.004984653796072171, normal: 0.0, -0.07828832181195491, 0.996930759214434, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 422, index: 1, origin: 3.1249999999999987, 0.14999999999999997, 0.0, normal: 1.2246467991473532E-16, 0.07828832181195491, -0.996930759214434, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 423, index: 1, origin: 3.1874999999999987, 0.15019572080452984, -0.0024923268980360817, normal: 1.0, -4.793777135881425E-18, 6.104440316217486E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 424, index: 1, origin: 3.0624999999999987, 0.15019572080452984, -0.0024923268980360895, normal: -1.0, 1.4381331407644274E-17, -1.8313320948652456E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 425, index: 1, origin: 3.1249999999999987, 0.08788754835362772, -0.007385347011283265, normal: 0.0, -0.996930759214434, -0.07828832181195486, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 426, index: 1, origin: 3.1249999999999987, 0.21250389325543195, 0.0024006932152110926, normal: 0.0, 0.996930759214434, 0.07828832181195473, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 427, index: 1, origin: 3.1249752746135093, 0.29999999999999993, -0.00499993886515255, normal: 0.0049450772978345625, 0.0, 0.9999877730305098, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 428, index: 1, origin: 3.1249999999999987, 0.29999999999999993, 0.0, normal: -0.00494507729783444, 0.0, -0.9999877730305098, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 429, index: 1, origin: 3.187486873121161, 0.29999999999999993, -0.0028090367636909312, normal: 0.9999877730305098, 0.0, -0.004945077297834501, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 430, index: 1, origin: 3.062488401492347, 0.29999999999999993, -0.0021909021014616184, normal: -0.9999877730305098, 0.0, 0.004945077297834379, concave hull size: 4, number of convex polygons: 1, [4]
